loss,params,iteration,train_time
3606.2438881972785,"{'colsample_bylevel': 0.48242607032872076, 'colsample_bytree': 0.8309445188890621, 'gamma': 0.07160406383824297, 'learning_rate': 0.010751431440078868, 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 285, 'reg_alpha': 19, 'reg_lambda': 2.28928657911613, 'subsample': 0.537362995385153}",81,50.6696597950031
2392.904213288935,"{'colsample_bylevel': 0.4188088305607046, 'colsample_bytree': 0.8508313411302488, 'gamma': 1.069174871055918, 'learning_rate': 0.025409373426434893, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 465, 'reg_alpha': 20, 'reg_lambda': 2.1801745959819336, 'subsample': 0.714074787128056}",82,338.75269408500026
2491.41634210255,"{'colsample_bylevel': 0.4973536950270225, 'colsample_bytree': 0.6659380726158542, 'gamma': 1.6069151959066676, 'learning_rate': 0.11461767728110965, 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 268, 'reg_alpha': 23, 'reg_lambda': 2.0007123778516482, 'subsample': 0.4646811440414149}",83,58.09753698700297
2742.5076166762396,"{'colsample_bylevel': 0.4099523541034555, 'colsample_bytree': 0.8039976786985098, 'gamma': 1.4020403603120575, 'learning_rate': 0.05984337018694948, 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 153, 'reg_alpha': 23, 'reg_lambda': 2.387395962337473, 'subsample': 0.4331861093370181}",84,32.3991697019992
2362.1335733285764,"{'colsample_bylevel': 0.44351557703784816, 'colsample_bytree': 0.9115481289946334, 'gamma': 0.2496852847223502, 'learning_rate': 0.07944243022431106, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 493, 'reg_alpha': 8, 'reg_lambda': 2.2417497424068404, 'subsample': 0.7374201347975318}",85,532.2969343730001
2381.3289607591487,"{'colsample_bylevel': 0.4587711565070709, 'colsample_bytree': 0.95925474693905, 'gamma': 0.34482950524933176, 'learning_rate': 0.03628243410938233, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 394, 'reg_alpha': 14, 'reg_lambda': 1.7479199650129775, 'subsample': 0.5896014291740586}",86,374.8792379180013
2653.061369002896,"{'colsample_bylevel': 0.4473311875871773, 'colsample_bytree': 0.9158563290207817, 'gamma': 0.013487492021390657, 'learning_rate': 0.016165268589258514, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 291, 'reg_alpha': 8, 'reg_lambda': 2.235349579989663, 'subsample': 0.571089212034562}",87,101.20012193599905
2722.683849267984,"{'colsample_bylevel': 0.3887193863294348, 'colsample_bytree': 0.9215934079624162, 'gamma': 0.5869119261249512, 'learning_rate': 0.04635250318796197, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 342, 'reg_alpha': 8, 'reg_lambda': 2.1471898979308532, 'subsample': 0.6974513467408331}",88,51.05215441100154
2382.5841093970234,"{'colsample_bylevel': 0.4813257839242136, 'colsample_bytree': 0.8578334629806232, 'gamma': 0.7200678441551089, 'learning_rate': 0.08074690675289864, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 473, 'reg_alpha': 6, 'reg_lambda': 2.477143508702694, 'subsample': 0.5518918290975229}",89,317.43153643500045
2439.181384705871,"{'colsample_bylevel': 0.4265975074937494, 'colsample_bytree': 0.9685923766328299, 'gamma': 1.1944824495465456, 'learning_rate': 0.0925147909874109, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 118, 'reg_alpha': 7, 'reg_lambda': 1.8723670410401045, 'subsample': 0.5127308285056744}",90,82.74776609800028
2502.74960068116,"{'colsample_bylevel': 0.49165851104905817, 'colsample_bytree': 0.7568386647977057, 'gamma': 2.313333161128434, 'learning_rate': 0.0739824137514444, 'max_depth': 8, 'min_child_weight': 6, 'n_estimators': 282, 'reg_alpha': 8, 'reg_lambda': 2.0632746874677537, 'subsample': 0.6601561887309408}",91,62.027095689001726
2622.135644282486,"{'colsample_bylevel': 0.4742628145647965, 'colsample_bytree': 0.9339995010445034, 'gamma': 0.30915067509161487, 'learning_rate': 0.06691025285591973, 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 227, 'reg_alpha': 4, 'reg_lambda': 2.5708904093220744, 'subsample': 0.7499616765107097}",92,43.34639374100152
2456.932764730344,"{'colsample_bylevel': 0.44747284506409, 'colsample_bytree': 0.9843378278325898, 'gamma': 1.8355540903855918, 'learning_rate': 0.13829563043482346, 'max_depth': 12, 'min_child_weight': 3, 'n_estimators': 128, 'reg_alpha': 26, 'reg_lambda': 2.2892684619635792, 'subsample': 0.38883601351779007}",93,98.90264016799847
2602.7425077794524,"{'colsample_bylevel': 0.3744427427656801, 'colsample_bytree': 0.7234132571688531, 'gamma': 0.01149305998364858, 'learning_rate': 0.03222107500502918, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 210, 'reg_alpha': 29, 'reg_lambda': 2.6589809232942576, 'subsample': 0.6327635889564207}",94,69.47550373400009
2385.7945438347197,"{'colsample_bylevel': 0.4033481886881747, 'colsample_bytree': 0.8156573713260983, 'gamma': 1.5905106685374628, 'learning_rate': 0.1009944393248301, 'max_depth': 12, 'min_child_weight': 1, 'n_estimators': 275, 'reg_alpha': 0, 'reg_lambda': 1.4646185895807298, 'subsample': 0.622919479836332}",95,279.84542940100073
2398.004951290889,"{'colsample_bylevel': 0.4335308747795701, 'colsample_bytree': 0.888201249427329, 'gamma': 1.063331676029566, 'learning_rate': 0.13076914263018455, 'max_depth': 11, 'min_child_weight': 5, 'n_estimators': 310, 'reg_alpha': 22, 'reg_lambda': 1.571838025672497, 'subsample': 0.7172399069982396}",96,177.14579828500064
2591.5647176017833,"{'colsample_bylevel': 0.46490351916875217, 'colsample_bytree': 0.7601242223094019, 'gamma': 3.96357991208166, 'learning_rate': 0.06177536658699228, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 499, 'reg_alpha': 13, 'reg_lambda': 1.8007234848362454, 'subsample': 0.5205763284846092}",97,68.08115228799943
2502.516386332368,"{'colsample_bylevel': 0.4996372036882501, 'colsample_bytree': 0.7814589608496864, 'gamma': 2.973727246604782, 'learning_rate': 0.027035894006910477, 'max_depth': 12, 'min_child_weight': 7, 'n_estimators': 168, 'reg_alpha': 2, 'reg_lambda': 1.3252584738597646, 'subsample': 0.6847741648467522}",98,152.42110974699972
2604.423020556206,"{'colsample_bylevel': 0.3891328940030828, 'colsample_bytree': 0.6892201215112146, 'gamma': 0.5873522292506664, 'learning_rate': 0.1628204258191963, 'max_depth': 7, 'min_child_weight': 6, 'n_estimators': 129, 'reg_alpha': 10, 'reg_lambda': 1.699386199113988, 'subsample': 0.6121080116959813}",99,27.918388974001573
2457.168818435134,"{'colsample_bylevel': 0.4515568315563392, 'colsample_bytree': 0.7386682173245205, 'gamma': 3.6880250128424508, 'learning_rate': 0.11837778115379584, 'max_depth': 8, 'min_child_weight': 4, 'n_estimators': 373, 'reg_alpha': 21, 'reg_lambda': 1.9804303417864042, 'subsample': 0.4916961197175821}",100,78.43967323899778
